,Flow Duration,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd Header Length,Bwd Header Length,Bwd Packets/s,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,PSH Flag Count,ACK Flag Count,Average Packet Size,Avg Bwd Segment Size,Init_Win_bytes_forward,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
12644,63104469,0,0,0,10500000,11900000,32100000,996900,63100000,10500000,11900000,32100000,996900,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7008846,0,7008846,7008846,18700000,12200000,32100000,8015946,8
55451,63136609,0,0,0,10500000,11900000,32100000,997295,63100000,10500000,11900000,32100000,997295,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7009254,0,7009254,7009254,18700000,12200000,32100000,8015683,8
12641,63122304,0,0,0,10500000,11900000,32100000,998729,63100000,10500000,11900000,32100000,998729,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7010688,0,7010688,7010688,18700000,12200000,32100000,8015893,8
55470,105620974,0,0,0,15100000,39500000,105000000,71,106000000,26400000,52100000,105000000,427,52300000,74000000,105000000,1142,176,104,0,520,59,172,29841,0,1,0,67,0,29200,32,1000349,0,1000349,1000349,105000000,0,105000000,105000000,8
72482,3333309,0,0,0,666661,1490129,3332287,61,3333309,1111103,1923654,3332348,388,911,0,911,911,136,72,0,356,50,134,18105,0,1,0,59,0,29200,32,0,0,0,0,0,0,0,0,8
55503,108615772,0,0,0,18100000,44300000,109000000,58,109000000,36200000,62700000,109000000,654,54300000,76800000,109000000,5216,136,104,0,351,45,123,15267,0,1,0,51,0,29200,32,5274,0,5274,5274,109000000,0,109000000,109000000,8
72474,63151363,0,0,0,10500000,11900000,32100000,995893,63200000,10500000,11900000,32100000,995893,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7008078,0,7008078,7008078,18700000,12300000,32100000,8015953,8
55505,63128819,0,0,0,10500000,11900000,32100000,997414,63100000,10500000,11900000,32100000,997414,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7009350,0,7009350,7009350,18700000,12200000,32100000,8023935,8
72471,3271983,0,0,0,3271983,0,3271983,3271983,3271983,3271983,0,3271983,3271983,0,0,0,0,64,0,0,187,187,0,0,0,0,1,280,0,229,32,0,0,0,0,0,0,0,0,8
72461,105605683,0,0,0,15100000,39500000,105000000,75,106000000,26400000,52100000,105000000,415,52300000,74000000,105000000,1083,176,104,0,520,58,173,29961,0,1,0,65,0,29200,32,1000999,0,1000999,1000999,105000000,0,105000000,105000000,8
55650,117406,1983,661,1144,39135,38627,77239,4,0,0,0,0,0,38621,54613,77239,4,32,96,25,1983,396,886,786457,0,0,1,495,661,229,32,0,0,0,0,0,0,0,0,8
12573,63112956,0,0,0,10500000,11900000,32100000,997220,63100000,10500000,11900000,32100000,997220,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7009375,0,7009375,7009375,18700000,12200000,32100000,8007945,8
55632,63101770,0,0,0,10500000,11900000,32100000,998324,63100000,10500000,11900000,32100000,998324,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7006272,0,7006272,7006272,18700000,12200000,32100000,8015928,8
72419,63145985,0,0,0,10500000,11900000,32100000,998690,63100000,10500000,11900000,32100000,998690,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7010679,0,7010679,7010679,18700000,12300000,32100000,8007941,8
55590,63104303,0,0,0,10500000,11900000,32100000,996556,63100000,10500000,11900000,32100000,996556,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7008549,0,7008549,7008549,18700000,12200000,32100000,8015914,8
12595,20996911,0,0,0,10500000,14800000,21000000,34,21000000,21000000,0,21000000,21000000,0,0,0,0,64,32,0,8,4,4,21,0,0,1,5,0,229,32,0,0,0,0,0,0,0,0,8
72529,107570559,0,0,0,5976142,12000000,49200000,47,108000000,6723159,12600000,49200000,420,31500000,0,31500000,31500000,576,80,0,520,260,266,70995,0,1,0,274,0,29200,32,6709324,9487965,13400000,319,11200000,6580106,19900000,5795377,8
6306,2999541,0,0,0,374942,488006,1370196,3,2999541,428505,501062,1370196,3,0,0,0,0,264,40,0,187,93,98,9713,0,1,0,103,0,29200,32,0,0,0,0,0,0,0,0,8
55560,11,0,0,0,11,0,11,11,0,0,0,0,0,0,0,0,0,32,32,90909,1983,1322,1144,1310763,0,0,1,1983,0,235,32,0,0,0,0,0,0,0,0,8
6301,136,6,6,0,136,0,136,136,0,0,0,0,0,0,0,0,0,32,20,7352,520,348,296,88065,0,0,1,523,6,229,32,0,0,0,0,0,0,0,0,8
55554,20996909,0,0,0,10500000,14800000,21000000,4,21000000,21000000,0,21000000,21000000,0,0,0,0,64,32,0,15,7,8,75,0,0,1,10,0,229,32,0,0,0,0,0,0,0,0,8
12608,63102026,0,0,0,10500000,11900000,32100000,998321,63100000,10500000,11900000,32100000,998321,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7006266,0,7006266,7006266,18700000,12200000,32100000,8015960,8
12610,108162249,0,0,0,12000000,33500000,101000000,48,108000000,18000000,40700000,101000000,439,50600000,71500000,101000000,1066,256,104,0,520,47,156,24528,0,1,0,52,0,29200,32,7015092,0,7015092,7015092,101000000,0,101000000,101000000,8
55540,13087846,0,0,0,13100000,0,13100000,13100000,13100000,13100000,0,13100000,13100000,0,0,0,0,64,0,0,356,356,0,0,0,0,1,534,0,229,32,0,0,0,0,0,0,0,0,8
6303,106737012,0,0,0,9703364,31100000,104000000,49,107000000,13300000,36400000,104000000,779,53400000,70900000,104000000,3208307,296,104,0,520,240,269,72369,0,1,0,260,0,29200,32,3208356,0,3208356,3208356,104000000,0,104000000,104000000,8
54620,63099459,0,0,0,10500000,11900000,32000000,999941,63100000,10500000,11900000,32000000,999941,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7011882,0,7011882,7011882,18700000,12200000,32000000,8023927,8
55404,63099630,0,0,0,10500000,11900000,32100000,996056,63100000,10500000,11900000,32100000,996056,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7004036,0,7004036,7004036,18700000,12200000,32100000,8015893,8
55380,4,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,0,32,32,250000,1983,1322,1144,1310763,0,0,1,1983,0,235,32,0,0,0,0,0,0,0,0,8
55076,63103520,0,0,0,10500000,11900000,32100000,999912,63100000,10500000,11900000,32100000,999912,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7007833,0,7007833,7007833,18700000,12200000,32100000,8015901,8
55085,2,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,32,32,500000,1983,1322,1144,1310763,0,0,1,1983,0,235,32,0,0,0,0,0,0,0,0,8
6212,3267965,0,0,0,3267965,0,3267965,3267965,3267965,3267965,0,3267965,3267965,0,0,0,0,64,0,0,187,187,0,0,0,0,1,280,0,229,32,0,0,0,0,0,0,0,0,8
55087,63111522,0,0,0,10500000,11900000,32100000,995977,63100000,10500000,11900000,32100000,995977,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7007894,0,7007894,7007894,18700000,12200000,32100000,8007743,8
55095,63105140,0,0,0,10500000,11900000,32100000,997589,63100000,10500000,11900000,32100000,997589,0,0,0,0,280,0,0,0,0,0,0,0,1,0,0,0,29200,40,7009557,0,7009557,7009557,18700000,12200000,32100000,8015918,8
